time,outletId,workStationId,userId,bill,action,url,method,server
13:34:34,Imperial Kitchen Delivery cashier(1001),0005,sa (76),,WARNING Daily Close ?,http://localhost:4850/#/cashier
13:34:36,Imperial Kitchen Delivery cashier(1001),0005,sa (76),,WARNING Daily Close ?,http://localhost:4850/#/cashier
13:34:42,Imperial Kitchen Delivery cashier(1001),0005,sa (76),,WARNING Daily Close ?,http://localhost:4850/#/cashier
13:34:43,Imperial Kitchen Delivery cashier(1001),0005,sa (76),,WARNING Daily Close ?,http://localhost:4850/#/cashier
13:34:52,Imperial Kitchen Delivery cashier(1001),0005,sa (76),,WARNING Daily Close ?,http://localhost:4850/#/cashier
13:34:56,Imperial Kitchen Delivery cashier(1001),0005,sa (76),,Sign Off,http://localhost:4850/#/cashier
13:35:00,Imperial Kitchen table(15),0005,sa (76),,Clear Lock Table,http://localhost:4850/#/tables
13:35:04,Imperial Kitchen table(15),0005,sa (76),,WARNING Daily Close ?,http://localhost:4850/#/tables
13:35:05,Imperial Kitchen table(15),0005,sa (76),,Daily Close -> YES,http://localhost:4850/#/tables
13:35:11,Imperial Kitchen Delivery cashier(1001),0005,sa (76),,Clear Lock Table,http://localhost:4850/#/tables
13:35:12,Imperial Kitchen Delivery cashier(1001),0005,sa (76),250924000503,Go to Menu,http://localhost:4850/#/cashier
13:35:12,Imperial Kitchen Delivery cashier(1001),0005,sa (76),250924000503,Menu Lookup 0,http://localhost:4850/#/menu?id=250924000503
15:09:22,Imperial Kitchen Delivery cashier(1001),0005,sa (76),,Clear Lock Table,http://localhost:4850/#/tables
15:09:25,Imperial Kitchen Delivery cashier(1001),0005,sa (76),250924000503,Go to Menu,http://localhost:4850/#/cashier
15:09:25,Imperial Kitchen Delivery cashier(1001),0005,sa (76),250924000503,Menu Lookup 0,http://localhost:4850/#/menu?id=250924000503
15:09:28,Imperial Kitchen Delivery cashier(1001),0005,sa (76),,Clear Lock Table,http://localhost:4850/#/tables
15:09:29,Imperial Kitchen Delivery cashier(1001),0005,sa (76),250924000503,Go to Menu,http://localhost:4850/#/cashier
15:09:29,Imperial Kitchen Delivery cashier(1001),0005,sa (76),250924000503,Menu Lookup 0,http://localhost:4850/#/menu?id=250924000503
15:09:35,Imperial Kitchen Delivery cashier(1001),0005,sa (76),250924000503,Menu Lookup 0,http://localhost:4850/#/menu?id=250924000503
15:09:38,Imperial Kitchen Delivery cashier(1001),0005,sa (76),,Clear Lock Table,http://localhost:4850/#/tables
15:10:22,Imperial Kitchen Delivery cashier(1001),0005,sa (76),250924000503,Go to Menu,http://localhost:4850/#/cashier
15:10:22,Imperial Kitchen Delivery cashier(1001),0005,sa (76),250924000503,Menu Lookup 0,http://localhost:4850/#/menu?id=250924000503
15:10:25,Imperial Kitchen Delivery cashier(1001),0005,sa (76),250924000503,Menu Lookup 0,http://localhost:4850/#/menu?id=250924000503
15:10:28,Imperial Kitchen Delivery cashier(1001),0005,sa (76),,Clear Lock Table,http://localhost:4850/#/tables
15:12:43,Imperial Kitchen Delivery cashier(1001),0005,sa (76),250924000503,Go to Menu,http://localhost:4850/#/cashier
15:12:43,Imperial Kitchen Delivery cashier(1001),0005,sa (76),250924000503,Menu Lookup 0,http://localhost:4850/#/menu?id=250924000503
15:12:54,Imperial Kitchen Delivery cashier(1001),0005,sa (76),250924000503,Go to Menu,http://localhost:4850/#/cashier
15:12:54,Imperial Kitchen Delivery cashier(1001),0005,sa (76),250924000503,Menu Lookup 0,http://localhost:4850/#/menu?id=250924000503
15:12:54,Imperial Kitchen Delivery cashier(1001),0005,sa (76),250924000503,Menu Lookup 0,http://localhost:4850/#/menu?id=250924000503
15:28:29,Imperial Kitchen Delivery cashier(1001),0005,sa (76),250924000503,Menu Lookup 1,http://localhost:4850/#/menu?id=250924000503
15:28:30,Imperial Kitchen Delivery cashier(1001),0005,sa (76),250924000503,Menu Lookup 3,http://localhost:4850/#/menu?id=250924000503
15:28:30,Imperial Kitchen Delivery cashier(1001),0005,sa (76),250924000503,Add Menu MANGGO KYOTO(24) @32000.00,http://localhost:4850/#/menu?id=250924000503
15:28:31,Imperial Kitchen Delivery cashier(1001),0005,sa (76),250924000503,Add Menu PASSION CCNT DELIGHT(25) @29900.00,http://localhost:4850/#/menu?id=250924000503
15:28:31,Imperial Kitchen Delivery cashier(1001),0005,sa (76),250924000503,Add Menu STRAWBERRY MOJITO(26) @41900.00,http://localhost:4850/#/menu?id=250924000503
15:28:31,Imperial Kitchen Delivery cashier(1001),0005,sa (76),250924000503,Add Menu MANGGO KYOTO(24) @32000.00,http://localhost:4850/#/menu?id=250924000503
15:28:34,Imperial Kitchen Delivery cashier(1001),0005,sa (76),250924000503,Add Qty 5 STRAWBERRY MOJITO,http://localhost:4850/#/menu?id=250924000503
15:28:37,Imperial Kitchen Delivery cashier(1001),0005,sa (76),250924000503,Add Qty 10 PASSION CCNT DELIGHT,http://localhost:4850/#/menu?id=250924000503
15:28:40,Imperial Kitchen Delivery cashier(1001),0005,sa (76),250924000503,Apply Discount Group 10% POST ALL(1) @10.00%,http://localhost:4850/#/menu?id=250924000503
15:29:02,Imperial Kitchen Delivery cashier(1001),0005,sa (76),250924000503,Menu Lookup 0,http://localhost:4850/#/menu?id=250924000503
16:01:51,Imperial Kitchen Delivery cashier(1001),0005,sa (76),250924000503,Menu Lookup 0,http://localhost:4850/#/menu?id=250924000503
16:02:08,Imperial Kitchen Delivery cashier(1001),0005,sa (76),250924000503,Void item ,http://localhost:4850/#/menu?id=250924000503
16:02:39,Imperial Kitchen Delivery cashier(1001),0005,sa (76),250924000503,Void item ,http://localhost:4850/#/menu?id=250924000503
16:02:43,Imperial Kitchen Delivery cashier(1001),0005,sa (76),250924000503,Menu Lookup 0,http://localhost:4850/#/menu?id=250924000503
16:08:29,Imperial Kitchen Delivery cashier(1001),0005,sa (76),250924000503,Menu Lookup 1,http://localhost:4850/#/menu?id=250924000503
